Strain,Stress_MPa
0.06750003004074097,589.0472939092059
0.06825003037452698,597.6614821726178
0.069000030708313,603.7029980473616
0.06975003104209901,606.2221633613929
0.07050003137588501,612.6291687696182
0.07125003170967102,614.6969262154764
0.07200003204345704,617.411397267843
0.07275003237724305,624.1560287960169
0.07350003271102906,631.1242085087711
0.07425003304481506,630.9639674189992
0.07500003337860107,634.6707287995005
0.07575003371238709,638.8819927764978
0.0765000340461731,642.2301083272695
0.07725003437995911,641.4600323651276
0.07800003471374511,643.4773770208449
0.07875003504753113,641.1355539617282
0.07950003538131714,641.8861749530153
0.08025003571510315,641.2716257505435
0.08100003604888917,642.5044642736555
0.08175003638267518,639.0941598039179
0.08250003671646118,639.7546790375268
0.0832500370502472,633.5699086591505
0.08400003738403321,630.3414542977815
0.08475003771781922,626.5397891286927
0.08550003805160523,623.8606253101932
0.08625003838539123,618.0432193046807
0.08700003871917725,614.7487404012538
0.08775003905296326,610.64917484901
0.08850003938674927,609.9717204322391
0.08925003972053529,615.0391791471843
0.0900000400543213,616.0845236544662
0.0907500403881073,618.1430152336416
0.09150004072189331,618.6433241335105
0.09225004105567933,617.7422948564213
0.09300004138946534,622.3131362968954
0.09375004172325135,627.3139792847675
0.09450004205703735,633.5148619135174
0.09525004239082337,634.1202973187391
0.09600004272460938,639.0286118652471
0.0967500430583954,645.4764539835936
0.0975000433921814,649.4095119846052
0.0982500437259674,652.7989041574207
0.09900004405975342,658.6436688607546
0.09975004439353943,664.0253902594982
0.10050004472732545,678.485076015288
0.10125004506111146,681.3625249650777
0.10200004539489746,684.0984436078235
0.10275004572868347,685.6115420415812
0.10350004606246949,682.0821955280113
0.1042500463962555,686.4182758638158
0.10500004673004151,687.9819001349563
0.10575004706382753,690.5675100383755
0.10650004739761353,695.3520125748837
0.10725004773139954,701.0211522776949
0.10800004806518555,698.0626150937569
0.10875004839897157,704.6820603070388
0.10950004873275758,705.7232664512976
0.11025004906654358,708.6139463393245
0.11100004940032959,713.519927810195
0.1117500497341156,710.6595612129559
0.11250005006790162,701.2259875064312
0.11325005040168763,703.9769922570998
0.11400005073547365,707.1640737429707
0.11475005106925965,706.0401927446536
0.11550005140304566,709.1144599143173
0.11625005173683167,709.3514596398084
0.11700005207061769,706.0957778170671
0.1177500524044037,709.8752382287145
0.1185000527381897,708.9222867914974
0.11925005307197571,710.2417782347446
0.12000005340576173,708.3808319296339
0.12075005373954774,710.3573645965557
0.12150005407333375,712.2390166113809
0.12225005440711975,712.2128304623322
0.12300005474090576,714.0138780956762
0.12375005507469178,710.0256483258323
0.12450005540847779,713.0237235983004
0.1252500557422638,715.3634485397374
0.1260000560760498,711.2689292533241
0.12675005640983583,713.471674482891
0.12750005674362183,708.724767573469
0.12825005707740783,701.4042999242205
0.12900005741119386,685.0650579798593
0.12975005774497986,680.3979991817345
0.13050005807876588,680.4599926385123
0.13125005841255188,681.5111736254505
0.1320000587463379,680.8209711559734
0.1327500590801239,679.8576058265874
0.1335000594139099,681.126643349362
0.13425005974769594,681.2895094275443
0.13500006008148194,679.4462794049214
0.13575006041526796,678.6126888608098
0.13650006074905396,680.7875872719287
0.13725006108283996,677.7133666462381
0.138000061416626,679.0747211124013
0.138750061750412,679.0986738979701
0.13950006208419802,680.0804631853432
0.14025006241798402,683.6695042586535
0.14100006275177002,685.4624301462477
0.14175006308555604,683.7624885355332
0.14250006341934204,679.6684017756957
0.14325006375312807,679.7611942390148
0.14400006408691407,683.7726774702957
0.14475006442070007,689.8900388739814
0.1455000647544861,690.8346023813069
0.1462500650882721,686.699448547261
0.14700006542205812,686.1352507507887
0.14775006575584412,695.3225734571702
0.14850006608963012,707.5061309240899
0.14925006642341615,696.9506607303967
0.15000006675720215,719.89005
