Strain,Stress_MPa
0.08850021381378173,609.6492004667851
0.08925021562576294,611.6878285149955
0.09000021743774414,615.7739777508291
0.09075021924972534,614.6121980005407
0.09150022106170655,614.7231368713931
0.09225022287368774,621.6650717058642
0.09300022468566894,621.7622672328347
0.09375022649765015,624.7224964721956
0.09450022830963134,631.4079554345972
0.09525023012161254,629.22211344044
0.09600023193359375,633.9672767623299
0.09675023374557495,634.6246600384644
0.09750023555755616,638.7849732231089
0.09825023736953735,639.9773232345368
0.09900023918151855,644.3750138744226
0.09975024099349976,650.1343420041496
0.10050024280548095,650.4462776299473
0.10125024461746215,653.1975017786573
0.10200024642944336,659.405272266165
0.10275024824142456,662.2566572744175
0.10350025005340577,668.0488481239678
0.10425025186538696,670.3503793763274
0.10500025367736816,674.5812696772178
0.10575025548934937,672.7092957984335
0.10650025730133056,676.007499268183
0.10725025911331176,679.4583181770962
0.10800026092529297,684.5612933680993
0.10875026273727417,681.72145766792
0.10950026454925538,691.8145815910046
0.11025026636123657,688.0768559195129
0.11100026817321777,685.6677461817525
0.11175026998519898,682.9771784464912
0.11250027179718017,684.8294909874957
0.11325027360916137,689.2435667127834
0.11400027542114258,690.9837864737564
0.11475027723312378,694.75582039028
0.11550027904510499,698.2081614242363
0.11625028085708618,704.6250361319784
0.11700028266906738,708.6588079932153
0.11775028448104859,709.4713491238263
0.11850028629302978,709.4948952505358
0.11925028810501098,712.4733197636971
0.12000028991699219,707.7110804124096
0.12075029172897339,709.0110874595388
0.1215002935409546,706.1138905385549
0.12225029535293579,707.5070137562874
0.12300029716491699,709.5041688126809
0.1237502989768982,707.0202338830304
0.12450030078887939,710.5103237244452
0.1252503026008606,707.1653105557562
0.1260003044128418,704.3112952765044
0.126750306224823,702.5949838293495
0.1275003080368042,703.3287435360529
0.1282503098487854,701.747088288122
0.1290003116607666,704.6569957438569
0.1297503134727478,700.2016595253039
0.130500315284729,700.6978222015986
0.1312503170967102,701.6848810694039
0.1320003189086914,704.7306439971911
0.1327503207206726,703.149555330416
0.13350032253265381,705.3115630717314
0.13425032434463502,704.106017908646
0.13500032615661622,705.9807127222643
0.1357503279685974,712.2584432920987
0.1365003297805786,716.1276988356869
0.1372503315925598,717.9115289087603
0.13800033340454101,718.9208029238758
0.13875033521652222,717.9182235966566
0.13950033702850342,720.9535120772132
0.14025033884048463,720.0659202609867
0.1410003406524658,715.0865436395891
0.141750342464447,712.3498379512803
0.14250034427642821,708.0928952910115
0.14325034608840942,700.7222812935466
0.14400034790039062,690.3323902400407
0.14475034971237183,683.0248766450721
0.14550035152435303,675.2262831194482
0.14625035333633424,670.0006361829039
0.14700035514831544,668.761029063502
0.14775035696029662,679.4003267289502
0.14850035877227782,685.6542813142478
0.14925036058425903,711.4512906790713
0.15000036239624023,711.3226
