Strain,Stress_MPa
0.14249994564056395,786.6536351496711
0.14324994535446167,788.9754204974895
0.14399994506835936,788.4640310111527
0.14474994478225708,792.492285893783
0.14549994449615478,799.1164413829825
0.1462499442100525,802.2838106616169
0.1469999439239502,812.8872616701382
0.1477499436378479,821.8422885646074
0.1484999433517456,839.1478213014377
0.14924994306564332,879.7058088471922
0.149999942779541,897.065
