Strain,Stress_MPa
0.08324994707107543,705.4227591165751
0.08399994659423828,705.9913604492489
0.08474994611740111,702.5915864713487
0.08549994564056396,705.9451505825456
0.08624994516372679,699.4017522010251
0.08699994468688964,699.3165247122392
0.08774994421005249,694.9444297233154
0.08849994373321532,701.9412578950423
0.08924994325637817,696.5080608400018
0.089999942779541,698.8453232878894
0.09074994230270385,701.0239192382015
0.0914999418258667,703.758547726016
0.09224994134902953,705.3783388840369
0.09299994087219238,708.9796464461847
0.09374994039535521,714.4120620419928
0.09449993991851806,719.5776949845679
0.09524993944168089,723.7877948018778
0.09599993896484374,722.7258448179226
0.09674993848800659,728.0760613322723
0.09749993801116942,733.6185962511703
0.09824993753433227,737.5115945203672
0.0989999370574951,739.26494070503
0.09974993658065795,743.9613588283189
0.10049993610382078,738.8087904999811
0.10124993562698363,743.4406064110301
0.10199993515014648,742.9412285275123
0.10274993467330931,751.2888416303059
0.10349993419647216,748.9080162012448
0.104249933719635,756.89446621992
0.10499993324279784,759.8921533907574
0.10574993276596069,766.7899306314237
0.10649993228912352,772.9994632716935
0.10724993181228637,778.1030155615543
0.1079999313354492,783.1005842966559
0.10874993085861205,788.2436265291344
0.10949993038177488,787.7200828756654
0.11024992990493773,787.2992775132986
0.11099992942810058,791.4474105876135
0.11174992895126341,796.7415883746694
0.11249992847442626,798.1417142689523
0.1132499279975891,800.5709171183837
0.11399992752075194,804.3419621769148
0.11474992704391478,809.2616760356539
0.11549992656707762,813.2661522632168
0.11624992609024047,813.6138981775912
0.1169999256134033,810.8704358061727
0.11774992513656615,811.1278529649787
0.11849992465972899,813.5904607142857
0.11924992418289183,812.0502181452428
0.11999992370605467,804.009403079519
0.12074992322921752,803.5672059224631
0.12149992275238036,797.7759180747506
0.1222499222755432,799.7699642057668
0.12299992179870604,801.1908350485626
0.12374992132186888,796.9709598899792
0.12449992084503173,793.0655868880983
0.12524992036819457,788.643850599654
0.12599991989135742,786.2048170835782
0.12674991941452024,785.4036268751298
0.1274999189376831,788.4478905137589
0.12824991846084594,789.8228621267722
0.12899991798400878,790.0127339387155
0.12974991750717163,794.7915784520995
0.13049991703033445,796.5305399660139
0.1312499165534973,796.6836545174691
0.13199991607666015,791.5822518452779
0.132749915599823,784.173590976761
0.1334999151229858,782.0628011693582
0.13424991464614866,777.2262123514485
0.1349999141693115,772.1835657578765
0.13574991369247436,766.6124818385794
0.1364999132156372,755.145158313466
0.13724991273880002,745.2352278372931
0.13799991226196287,738.9846486693825
0.13874991178512572,726.2309196827919
0.13949991130828857,720.3538688908479
0.1402499108314514,713.5777692180518
0.14099991035461423,706.4181532723197
0.14174990987777708,695.2210752735192
0.14249990940093993,685.2243756331746
0.14324990892410278,676.928061943238
0.14399990844726562,672.5794231537049
0.14474990797042844,669.2342459112864
0.1454999074935913,667.0044739573588
0.14624990701675414,668.8369302093237
0.14699990653991699,677.2642347470237
0.1477499060630798,686.0077602815492
0.14849990558624265,703.6042563612186
0.1492499051094055,728.3399101735733
0.14999990463256835,764.0933
