Strain,Stress_MPa
0.0825000262260437,682.9767904094052
0.08325002646446229,677.4424987675887
0.08400002670288087,674.9761647655533
0.08475002694129945,667.2766634510498
0.08550002717971802,668.7740630457135
0.0862500274181366,660.9459984244838
0.08700002765655518,659.0365934332565
0.08775002789497376,652.2345343610831
0.08850002813339235,652.47867496166
0.08925002837181092,651.7248725816909
0.0900000286102295,653.4332292479737
0.09075002884864808,660.8826120561575
0.09150002908706666,665.9294614972962
0.09225002932548523,671.0899924208832
0.09300002956390381,667.8441897133398
0.0937500298023224,670.9639036874049
0.09450003004074098,673.0988280359982
0.09525003027915956,677.7280372545837
0.09600003051757813,681.8886969340172
0.09675003075599671,684.7972312666316
0.09750003099441529,693.5845408003976
0.09825003123283386,697.3726248111589
0.09900003147125246,706.4531814724972
0.09975003170967103,712.605962574572
0.10050003194808961,708.6852830775216
0.10125003218650819,712.2196938753592
0.10200003242492676,718.2683088132683
0.10275003266334534,727.230818078622
0.10350003290176392,735.0327820847673
0.10425003314018251,739.1063909753356
0.10500003337860109,744.0640201773866
0.10575003361701966,747.9869000617315
0.10650003385543824,752.6948118399381
0.10725003409385682,759.8443746387339
0.1080000343322754,759.4234132290667
0.10875003457069397,755.0553017593419
0.10950003480911256,759.8125281374172
0.11025003504753114,762.9452512798433
0.11100003528594972,765.8477686884744
0.1117500355243683,768.471386947739
0.11250003576278687,765.1833501749672
0.11325003600120545,766.4536867347616
0.11400003623962403,768.6294387779701
0.11475003647804262,775.542070370838
0.1155000367164612,777.4206513241572
0.11625003695487977,779.6796042210095
0.11700003719329835,784.1542276084438
0.11775003743171693,786.0605538043217
0.1185000376701355,789.899842615583
0.11925003790855408,783.6849747815361
0.12000003814697266,786.4133976287998
0.12075003838539125,793.5133565819784
0.12150003862380983,795.1106748964585
0.1222500388622284,787.1095064005262
0.12300003910064698,782.1478888362203
0.12375003933906556,778.7921258222203
0.12450003957748414,776.4693757159597
0.12525003981590271,769.0676871360517
0.1260000400543213,769.7288457260757
0.12675004029273987,767.075902918353
0.12750004053115846,765.0880219861158
0.12825004076957705,760.5226862321089
0.12900004100799561,753.5529383350779
0.1297500412464142,743.3315258064913
0.13050004148483277,744.449850466399
0.13125004172325136,735.6024325438466
0.13200004196166992,734.2591656068404
0.1327500422000885,727.0484017355725
0.1335000424385071,728.4126072166774
0.13425004267692567,721.2879244795976
0.13500004291534426,716.9304568094838
0.13575004315376282,710.7486071069458
0.1365000433921814,704.017565293708
0.13725004363059998,703.6809854965209
0.13800004386901857,702.799155946434
0.13875004410743716,704.9228536388921
0.13950004434585572,709.6199787469459
0.1402500445842743,715.5586283054284
0.14100004482269288,715.3802056431981
0.14175004506111147,712.6235874124955
0.14250004529953003,707.1775505057675
0.14325004553794862,703.7435782919694
0.1440000457763672,701.6620808887517
0.14475004601478578,699.5574814536833
0.14550004625320437,691.883524078195
0.14625004649162293,689.2736003333997
0.14700004673004152,700.9089743859993
0.14775004696846009,712.6806959036173
0.14850004720687868,730.4371688265064
0.14925004744529724,742.6857424310552
0.15000004768371583,740.30635
