Strain,Stress_MPa
0.05774988985061646,520.2868683055556
0.058499888420104985,515.2525170279845
0.05924988698959351,517.2119484510785
0.059999885559082033,516.7059099779295
0.06074988412857056,519.4206045487668
0.06149988269805909,523.8016534535575
0.06224988126754761,527.5169879250107
0.06299987983703614,528.6433514405527
0.06374987840652466,533.5079159214783
0.06449987697601318,536.6006275546615
0.06524987554550171,545.635820235707
0.06599987411499024,550.2799965728805
0.06674987268447877,558.6477397561624
0.0674998712539673,561.2881709784698
0.06824986982345581,567.2024603059672
0.06899986839294434,571.6195134821716
0.06974986696243286,574.9028300415491
0.07049986553192139,579.3226971318189
0.07124986410140992,583.1861165735115
0.07199986267089845,586.7299357248609
0.07274986124038697,595.6527605827433
0.07349985980987549,599.1755562383079
0.07424985837936401,603.0287445955107
0.07499985694885254,602.7379991274414
0.07574985551834107,604.855404866479
0.0764998540878296,602.0837759767985
0.07724985265731812,602.6807452950259
0.07799985122680665,604.8033516902569
0.07874984979629517,606.7460567461063
0.07949984836578369,612.2226608357863
0.08024984693527222,611.4349246056911
0.08099984550476075,609.3052583719897
0.08174984407424928,603.0816545304318
0.0824998426437378,601.9190518606364
0.08324984121322633,599.8129508277015
0.08399983978271484,593.1914144693695
0.08474983835220337,588.8549162262583
0.0854998369216919,590.9802278569096
0.08624983549118043,585.3389037716261
0.08699983406066895,581.9764077949438
0.08774983263015748,582.2111021501437
0.088499831199646,582.6813646879787
0.08924982976913452,584.3122130001047
0.08999982833862305,584.2470856246296
0.09074982690811158,586.3626387169492
0.0914998254776001,589.5213927555121
0.09224982404708863,590.6547333127419
0.09299982261657716,592.6684917149684
0.09374982118606567,598.1072500074921
0.0944998197555542,600.226159540388
0.09524981832504273,603.6581332908113
0.09599981689453126,604.9141079896632
0.09674981546401978,607.9633210148453
0.09749981403350831,611.5804698847795
0.09824981260299684,614.2993537047699
0.09899981117248535,618.625288298153
0.09974980974197388,626.4390528951984
0.10049980831146241,633.1177777739751
0.10124980688095093,637.6502078905593
0.10199980545043946,646.3163923316134
0.10274980401992799,647.9100028270827
0.10349980258941652,652.342269462347
0.10424980115890503,659.4055912787653
0.10499979972839356,666.9449373023957
0.10574979829788209,673.0912480337832
0.10649979686737061,677.7068386556989
0.10724979543685914,684.4851968568197
0.10799979400634767,688.4335313545299
0.10874979257583618,693.7332612910116
0.10949979114532471,701.3354575772886
0.11024978971481324,711.4217427041789
0.11099978828430176,709.898555431682
0.11174978685379029,711.2185732890673
0.11249978542327882,713.5066531026149
0.11324978399276735,713.8204361896552
0.11399978256225586,711.0187077057454
0.11474978113174439,710.473178246746
0.11549977970123292,710.195429922927
0.11624977827072144,711.9182852939023
0.11699977684020997,713.7452812976716
0.1177497754096985,717.2192859158433
0.11849977397918703,714.6744020662665
0.11924977254867554,714.6933290591761
0.11999977111816407,717.7078172140157
0.1207497696876526,719.4641368545266
0.12149976825714112,717.1391277406312
0.12224976682662965,714.719391220242
0.12299976539611818,710.352126472724
0.1237497639656067,710.6520168436181
0.12449976253509522,710.9181224636188
0.12524976110458375,714.5842040129451
0.1259997596740723,711.382837488275
0.1267497582435608,707.5637000640473
0.12749975681304931,707.3076975079442
0.12824975538253786,711.7904585171731
0.12899975395202637,707.8201707701862
0.1297497525215149,710.6650405725744
0.13049975109100342,712.1987146446124
0.13124974966049197,711.6236890296212
0.13199974822998048,703.4388288967308
0.132749746799469,700.7627535079249
0.13349974536895753,702.0524341320029
0.13424974393844605,701.5110492624899
0.1349997425079346,704.8100062037643
0.1357497410774231,701.8237988831748
0.13649973964691162,694.8443264710411
0.13724973821640016,697.8382956858998
0.13799973678588867,689.441054575159
0.1387497353553772,686.4545854845554
0.13949973392486573,678.298521677683
0.14024973249435427,671.2361899314894
0.14099973106384278,662.6046338326995
0.1417497296333313,659.3820503165713
0.14249972820281984,661.947236922578
0.14324972677230835,660.6732842149667
0.1439997253417969,658.4189848508734
0.1447497239112854,657.478241980027
0.14549972248077395,655.5612508610426
0.14624972105026246,653.1378991359447
0.14699971961975097,652.7584805856866
0.14774971818923952,657.3234363533231
0.14849971675872803,676.1551548147692
0.14924971532821657,704.2127098206718
0.14999971389770508,713.70475
