Strain,Stress_MPa
0.07800007934570313,694.2587209012537
0.07875008010864258,694.5951794625357
0.07950008087158203,697.7874470003682
0.08025008163452149,697.2325842266206
0.08100008239746094,695.4312638902203
0.08175008316040039,692.9035918363123
0.08250008392333985,688.4545494687541
0.0832500846862793,688.3927548147146
0.08400008544921875,685.2530930948794
0.08475008621215821,675.1540312578288
0.08550008697509766,671.3404438474555
0.08625008773803712,668.1160440355615
0.08700008850097657,666.8338590975418
0.08775008926391602,674.6296688887539
0.08850009002685548,671.5163857521386
0.08925009078979493,677.8037508924866
0.09000009155273438,676.9624408634661
0.09075009231567384,677.6247524800692
0.09150009307861329,684.3271845184277
0.09225009384155274,689.4964938105761
0.0930000946044922,691.5722020230228
0.09375009536743165,695.0953353822681
0.0945000961303711,700.4114920548977
0.09525009689331056,708.5215567235243
0.09600009765625,712.3422771567965
0.09675009841918945,715.8598433602855
0.09750009918212892,725.5977516765367
0.09825009994506836,729.5752948362193
0.09900010070800781,733.7016086361525
0.09975010147094727,734.4376345147616
0.10050010223388672,742.4183944442913
0.10125010299682617,748.9395914216151
0.10200010375976563,747.7684821471713
0.10275010452270508,753.7170248210462
0.10350010528564453,762.6154266013737
0.104250106048584,768.9375380940999
0.10500010681152344,772.94822547616
0.10575010757446289,771.4935528857613
0.10650010833740235,770.2689839370605
0.1072501091003418,771.5523866004944
0.10800010986328126,761.6488126767664
0.10875011062622071,773.0663814480569
0.10950011138916016,772.8363556357419
0.11025011215209962,771.346867826435
0.11100011291503907,769.8109882106448
0.11175011367797852,763.6514797898283
0.11250011444091798,767.0014506488415
0.11325011520385743,767.1569089867205
0.11400011596679688,768.8264024131436
0.11475011672973634,764.5744922558347
0.11550011749267579,762.9445203404211
0.11625011825561524,768.0672737374763
0.1170001190185547,768.3557043047578
0.11775011978149415,764.6034901519118
0.1185001205444336,763.6431954662322
0.11925012130737306,762.2079394067902
0.1200001220703125,753.3563063676302
0.12075012283325195,755.6599995084462
0.12150012359619142,755.6150316165996
0.12225012435913087,748.8238886815642
0.12300012512207031,750.2042332540277
0.12375012588500978,750.7305447725818
0.12450012664794922,757.2213401741076
0.12525012741088867,758.8316223209384
0.12600012817382814,756.3176490989472
0.1267501289367676,756.6783618144792
0.12750012969970703,744.0646159307149
0.1282501304626465,750.051157768509
0.12900013122558596,741.0583825546656
0.1297501319885254,735.9924968453865
0.13050013275146485,724.5198112200657
0.13125013351440432,726.3824403350694
0.13200013427734375,727.2702187011441
0.1327501350402832,725.8278570598384
0.13350013580322267,725.3535320544037
0.1342501365661621,722.2351960413446
0.13500013732910157,723.263736388457
0.13575013809204103,718.3296163715871
0.13650013885498047,710.284939582759
0.13725013961791993,710.5380144662035
0.1380001403808594,711.3750923124741
0.13875014114379883,707.2955487273484
0.1395001419067383,708.9824548368573
0.14025014266967775,704.2670133630593
0.1410001434326172,705.6469185075654
0.14175014419555665,706.3115156592864
0.1425001449584961,705.2864084946624
0.14325014572143555,710.7119566381018
0.144000146484375,716.4205654289738
0.14475014724731447,718.6888460651605
0.1455001480102539,723.4091727533566
0.14625014877319337,723.438832208754
0.14700014953613283,720.0652396579402
0.14775015029907226,718.2365118775285
0.14850015106201173,720.1431580613037
0.1492501518249512,732.8034854151225
0.15000015258789062,765.54245
