Strain,Stress_MPa
0.07049992828369141,762.0652148367616
0.07124992752075195,770.4987609249318
0.0719999267578125,775.9205577092699
0.07274992599487305,784.3514611306307
0.07349992523193359,789.9554383298113
0.07424992446899414,797.1849730762242
0.07499992370605468,801.4632540053667
0.07574992294311524,805.798829451044
0.07649992218017578,811.5834593375207
0.07724992141723633,813.5885782374761
0.07799992065429687,818.8990711857888
0.07874991989135742,822.6157349764092
0.07949991912841797,824.6252968259987
0.08024991836547851,824.9016170305372
0.08099991760253906,824.9812434250489
0.0817499168395996,822.3637650215181
0.08249991607666016,818.5866768062809
0.0832499153137207,818.8531877862629
0.08399991455078125,810.5694092285296
0.0847499137878418,806.988098576214
0.08549991302490234,804.000243186724
0.0862499122619629,799.4527246945851
0.08699991149902343,798.8770846061788
0.08774991073608399,795.1234124836668
0.08849990997314452,793.8870970912736
0.08924990921020508,795.1778765297672
0.08999990844726563,797.5880848694405
0.09074990768432617,805.3765778466454
0.09149990692138672,807.8333126645775
0.09224990615844726,811.6436616572647
0.09299990539550781,818.1326956397477
0.09374990463256835,825.0869293579752
0.0944999038696289,828.7498749416015
0.09524990310668945,837.6710126702218
0.09599990234375,849.0938686429008
0.09674990158081055,853.6698831147161
0.09749990081787109,859.081481937583
0.09824990005493164,868.8398629125943
0.09899989929199218,870.3187760426465
0.09974989852905274,873.9909423784144
0.10049989776611327,876.9891894693664
0.10124989700317383,877.5403216119025
0.10199989624023437,879.8828514355837
0.10274989547729492,884.0109745027619
0.10349989471435547,882.9893650097883
0.10424989395141601,881.4007843187712
0.10499989318847656,890.0808410147712
0.1057498924255371,890.190550367964
0.10649989166259766,902.216370292178
0.1072498908996582,894.3954612941809
0.10799989013671875,890.3889851397289
0.1087498893737793,893.1239342689794
0.10949988861083984,897.2651173810866
0.1102498878479004,900.4342333641691
0.11099988708496093,902.6857928558009
0.11174988632202149,901.2577560910001
0.11249988555908202,910.0026534546041
0.11324988479614258,903.5016129227986
0.11399988403320313,909.7559211885964
0.11474988327026367,920.304950487817
0.11549988250732422,924.084895379363
0.11624988174438476,929.9997596228432
0.11699988098144531,937.9760815941228
0.11774988021850585,939.9534011104727
0.1184998794555664,940.9020692982103
0.11924987869262695,947.8315871427482
0.1199998779296875,950.3465937046453
0.12074987716674805,948.8935599647048
0.12149987640380859,941.6617725747276
0.12224987564086914,945.6649875620822
0.12299987487792968,948.5415732967635
0.12374987411499024,949.0163143466518
0.12449987335205077,945.6905023190185
0.12524987258911133,941.176397204896
0.12599987182617187,939.1854596724611
0.12674987106323243,935.9540102853877
0.12749987030029297,942.0509408923936
0.1282498695373535,939.7672409399955
0.12899986877441405,936.6954816435815
0.12974986801147462,936.6001541304672
0.13049986724853516,936.3149740511412
0.1312498664855957,931.797962911104
0.13199986572265626,917.3243919870187
0.1327498649597168,909.0612730625433
0.13349986419677734,899.6017982737133
0.13424986343383788,892.3466857871106
0.13499986267089845,882.448040321003
0.13574986190795899,873.5969284483435
0.13649986114501952,865.3789038109682
0.13724986038208006,852.2808646516906
0.13799985961914063,849.2617226362245
0.13874985885620117,834.8942916834773
0.1394998580932617,837.3829800382608
0.14024985733032228,833.431361680315
0.14099985656738281,826.0430915023536
0.14174985580444335,825.5532573092784
0.1424998550415039,826.4052652189349
0.14324985427856446,826.5237908341436
0.143999853515625,827.4652547467772
0.14474985275268554,825.0544892519764
0.1454998519897461,822.9797877507261
0.14624985122680664,810.2276469153535
0.14699985046386718,803.9249476891144
0.14774984970092772,796.0503131334265
0.1484998489379883,793.7070184915539
0.14924984817504883,820.1171829979979
0.14999984741210937,889.4866
