Strain,Stress_MPa
0.1320002182006836,674.8721943533054
0.1327502194404602,673.8644710665118
0.13350022068023681,666.2941412823168
0.13425022192001343,667.9594620049025
0.13500022315979004,660.9144829224225
0.13575022439956666,660.2675121417099
0.13650022563934328,652.9586393261137
0.1372502268791199,651.3091121416301
0.13800022811889648,655.3212118816025
0.1387502293586731,653.8092718038233
0.1395002305984497,650.9810612493623
0.14025023183822632,650.7758912444019
0.14100023307800294,647.9684783916974
0.14175023431777956,647.1115750948209
0.14250023555755617,647.389443041566
0.14325023679733276,640.2326302807893
0.14400023803710937,634.9186767193254
0.144750239276886,635.6936911192184
0.1455002405166626,640.1131858589084
0.14625024175643922,646.4292931473353
0.14700024299621584,649.7777149724827
0.14775024423599245,649.5544267996693
0.14850024547576904,656.3421335734691
0.14925024671554565,676.1182385068252
0.15000024795532227,684.467
