Strain,Stress_MPa
0.05400006866455078,653.9935247221957
0.054750069618225095,654.2841605441891
0.055500070571899415,653.5418177701708
0.05625007152557373,656.4446982277337
0.05700007247924804,652.9621892255657
0.057750073432922364,648.945296360792
0.05850007438659668,648.2011654544444
0.059250075340271,643.6996485094237
0.06000007629394531,644.9718728216836
0.060750077247619626,643.2590263673562
0.061500078201293946,644.1277841627606
0.06225007915496826,649.3242038099088
0.06300008010864258,650.2291646897515
0.06375008106231689,655.7435168643705
0.06450008201599121,666.5449311195528
0.06525008296966553,673.6690564487116
0.06600008392333984,681.1264523209878
0.06675008487701416,691.9997537562114
0.06750008583068848,697.9250108383815
0.0682500867843628,705.2395256711296
0.0690000877380371,710.0210419299397
0.06975008869171143,715.5020551500171
0.07050008964538575,718.905059424655
0.07125009059906005,724.8529290695775
0.07200009155273437,729.0360704523592
0.0727500925064087,735.1939338754244
0.073500093460083,736.0578731197795
0.07425009441375732,741.7041773744523
0.07500009536743164,745.284027559022
0.07575009632110595,750.7541007106793
0.07650009727478027,752.7675534797444
0.07725009822845459,758.0757770460768
0.07800009918212891,761.9104225371566
0.07875010013580322,765.806773446698
0.07950010108947754,769.889253722229
0.08025010204315186,767.1127863449146
0.08100010299682617,763.8021972333985
0.08175010395050049,766.2300643490531
0.08250010490417481,766.7245337690168
0.08325010585784912,768.5445605540458
0.08400010681152344,770.2117949869198
0.08475010776519776,766.6756011137053
0.08550010871887206,764.922923846873
0.08625010967254639,761.677563129628
0.0870001106262207,755.9314276974499
0.08775011157989501,751.1608575955312
0.08850011253356933,747.7034381234273
0.08925011348724365,750.1995584692307
0.09000011444091796,751.4888590144742
0.09075011539459228,749.0545690950267
0.0915001163482666,747.5626445426357
0.09225011730194092,745.288874627895
0.09300011825561523,750.9678322587404
0.09375011920928955,754.9136472180355
0.09450012016296387,755.5730639783031
0.09525012111663818,756.8718502634108
0.0960001220703125,760.3298695402258
0.09675012302398682,769.0496932942848
0.09750012397766113,774.6926000480024
0.09825012493133545,779.5741185082315
0.09900012588500977,785.659732026668
0.09975012683868408,792.1782909347971
0.1005001277923584,805.5880591533172
0.10125012874603272,813.0480584696625
0.10200012969970704,823.3525943315079
0.10275013065338134,826.5067164818555
0.10350013160705566,831.5094828988272
0.10425013256072999,833.1756443285112
0.10500013351440429,840.4876866543786
0.10575013446807861,851.1261174449822
0.10650013542175293,854.6294688798604
0.10725013637542724,861.365457933729
0.10800013732910156,860.9514713956639
0.10875013828277588,869.8110075154603
0.10950013923645019,875.4914933437775
0.11025014019012451,870.428117187657
0.11100014114379883,869.2509266131191
0.11175014209747314,873.6962953940033
0.11250014305114746,870.5572370195674
0.11325014400482178,876.6995781514071
0.11400014495849609,880.2113909787378
0.1147501459121704,882.226513522788
0.11550014686584473,885.0149788463607
0.11625014781951905,882.3674802097113
0.11700014877319335,879.0255748404479
0.11775014972686768,881.1863560415004
0.118500150680542,888.2716843897423
0.1192501516342163,894.6374311301623
0.12000015258789062,886.2971926672004
0.12075015354156494,882.2223901565385
0.12150015449523925,882.9375341568074
0.12225015544891357,875.9781185136644
0.12300015640258789,874.4280107098091
0.1237501573562622,873.9336135389755
0.12450015830993652,873.2706276333226
0.12525015926361083,871.7865441049572
0.12600016021728516,865.3496468287391
0.12675016117095947,850.6977708007952
0.12750016212463378,843.2160694766369
0.1282501630783081,841.4759335294419
0.12900016403198242,840.3837865431127
0.12975016498565672,833.9020428604668
0.13050016593933106,839.1214756456301
0.13125016689300537,840.250464981728
0.13200016784667967,844.448728757939
0.132750168800354,837.6380071266285
0.1335001697540283,829.7929306709726
0.13425017070770265,815.9408378462196
0.13500017166137696,809.6243255257026
0.13575017261505126,801.5164538258376
0.1365001735687256,793.7552875545933
0.1372501745223999,785.5560640959596
0.1380001754760742,777.6509162648038
0.13875017642974855,770.4429869344458
0.13950017738342285,762.4609704018126
0.14025017833709716,754.5226983518933
0.1410001792907715,747.3509149969104
0.1417501802444458,743.2982229486701
0.1425001811981201,742.1206292621728
0.14325018215179444,737.6432868062739
0.14400018310546875,729.5882819885413
0.14475018405914306,725.913876406559
0.1455001850128174,724.5916388746078
0.1462501859664917,728.3056452954743
0.147000186920166,732.039543963244
0.14775018787384034,739.799976991572
0.14850018882751465,740.2845505371248
0.14925018978118895,774.8945368539021
0.1500001907348633,816.99465
