Strain,Stress_MPa
0.09449983177185059,719.332956933913
0.09524983043670654,729.52577246487
0.0959998291015625,729.4225343750692
0.09674982776641847,738.8223817000453
0.09749982643127442,744.2433656213823
0.09824982509613038,749.2334414460336
0.09899982376098633,753.9914560475373
0.0997498224258423,756.2909913112326
0.10049982109069824,764.32887273537
0.10124981975555421,772.8651102878667
0.10199981842041016,781.0495870255671
0.10274981708526612,788.329880950881
0.10349981575012207,786.3345692437001
0.10424981441497803,793.2977010334795
0.10499981307983398,796.8554244778
0.10574981174468995,802.3995292486386
0.1064998104095459,804.6865585577768
0.10724980907440186,813.2773863870717
0.10799980773925781,810.0410073126346
0.10874980640411377,811.0778609774735
0.10949980506896972,814.871308747224
0.11024980373382569,809.8764371394517
0.11099980239868164,810.7986277608117
0.1117498010635376,806.7779149619336
0.11249979972839357,803.3520513975817
0.11324979839324952,809.2768376734881
0.11399979705810548,808.7468788771436
0.11474979572296143,809.7883574410323
0.11549979438781739,806.0721729943806
0.11624979305267334,802.8945839613871
0.1169997917175293,805.1911995812812
0.11774979038238526,801.2901598068075
0.11849978904724122,804.0829974031541
0.11924978771209717,810.8914860498021
0.11999978637695313,812.0938281400305
0.12074978504180908,813.7116492157937
0.12149978370666505,810.9289531883238
0.122249782371521,803.9372145826087
0.12299978103637696,804.4887276480916
0.12374977970123291,800.8722823538064
0.12449977836608887,796.8030357888587
0.12524977703094484,796.9599322928415
0.1259997756958008,796.0093814934327
0.12674977436065674,792.6223430980958
0.12749977302551269,792.0997995059543
0.12824977169036866,796.9116917904473
0.1289997703552246,792.6806444644894
0.12974976902008056,794.1422715909091
0.13049976768493654,782.4332134483902
0.1312497663497925,784.2935044400592
0.13199976501464844,781.822591521032
0.1327497636795044,781.0108678090941
0.13349976234436037,783.541550754359
0.13424976100921632,781.77674008688
0.13499975967407227,780.2083070688952
0.13574975833892822,779.612690894954
0.1364997570037842,778.3792351700774
0.13724975566864014,768.8262685392039
0.1379997543334961,762.8259843925233
0.13874975299835204,761.672473541372
0.13949975166320802,760.3263277252215
0.14024975032806397,752.7070756006726
0.14099974899291992,751.99399926698
0.14174974765777587,750.8186677509859
0.14249974632263185,748.3035865050167
0.1432497449874878,745.8491757460891
0.14399974365234375,746.8790375503511
0.14474974231719973,756.3318209717067
0.14549974098205568,760.8678225837865
0.14624973964691163,756.703814971875
0.14699973831176757,752.8375979875128
0.14774973697662355,756.7884704046406
0.1484997356414795,758.578587775726
0.14924973430633545,768.7037939138623
0.1499997329711914,795.28475
