Strain,Stress_MPa
0.050999974060058594,605.7396730057671
0.05174997367858887,611.2257970958525
0.05249997329711914,617.9133537065306
0.05324997291564942,622.6579886032931
0.05399997253417969,627.3019868410212
0.054749972152709964,630.201307024643
0.055499971771240234,633.2755927105856
0.05624997138977051,634.3622833330442
0.05699997100830078,628.9426832338761
0.05774997062683106,627.4905329255171
0.05849997024536133,629.4453381756028
0.059249969863891604,622.7785705099739
0.059999969482421874,627.3747816145088
0.06074996910095215,624.2227495042539
0.06149996871948242,631.6735188251125
0.0622499683380127,633.702190857328
0.06299996795654297,644.6047351548395
0.06374996757507324,649.8229232916494
0.06449996719360351,662.9736747290918
0.06524996681213378,671.4916740998821
0.06599996643066407,679.5304773099957
0.06674996604919434,691.3085537321018
0.0674999656677246,699.4599528726505
0.06824996528625488,707.3504182501171
0.06899996490478516,711.9724291646878
0.06974996452331543,719.8455920854938
0.0704999641418457,728.4907952899908
0.07124996376037597,730.4665352827129
0.07199996337890625,737.6227936233547
0.07274996299743652,739.7902444536101
0.0734999626159668,747.8248194088736
0.07424996223449708,753.5301076234889
0.07499996185302735,754.772172051142
0.07574996147155762,759.2169896034874
0.07649996109008789,761.0449122362824
0.07724996070861817,767.6409000007002
0.07799996032714844,771.1026751258333
0.07874995994567871,773.6179215589831
0.07949995956420898,776.549503091813
0.08024995918273926,768.2286164155723
0.08099995880126953,772.3554591150064
0.0817499584197998,767.2212621008114
0.08249995803833007,766.866472314627
0.08324995765686036,761.975341322677
0.08399995727539063,762.6057268176187
0.0847499568939209,756.1388964214974
0.08549995651245117,749.46277760991
0.08624995613098145,750.98471424314
0.08699995574951172,749.9915098832153
0.08774995536804199,744.6871638456375
0.08849995498657226,749.4314670409004
0.08924995460510254,748.7547820983451
0.08999995422363281,750.7883476662771
0.09074995384216308,751.7263753846263
0.09149995346069335,754.0130570968806
0.09224995307922364,757.4873358555343
0.09299995269775391,758.3489413413116
0.09374995231628418,760.21999528574
0.09449995193481445,764.6834657006476
0.09524995155334473,771.8789719920745
0.095999951171875,780.8369581188491
0.09674995079040527,786.7229092797791
0.09749995040893555,789.2566656793213
0.09824995002746582,792.4065838846947
0.0989999496459961,792.9498065748354
0.09974994926452636,800.2742063629723
0.10049994888305665,802.7151957096019
0.10124994850158692,805.7652636319066
0.10199994812011719,815.7261352231292
0.10274994773864746,819.6749975091519
0.10349994735717774,822.2256635592796
0.10424994697570801,821.1631591111715
0.10499994659423828,825.3615901402608
0.10574994621276855,832.1039587917894
0.10649994583129883,835.4170677645727
0.1072499454498291,841.2306807505882
0.10799994506835937,843.8050906379681
0.10874994468688964,844.8242481054089
0.10949994430541993,853.3424821010409
0.1102499439239502,857.1071628947062
0.11099994354248047,863.9615628829081
0.11174994316101074,877.2256090417212
0.11249994277954102,887.9711030783299
0.11324994239807129,892.3719207301783
0.11399994201660156,891.5880100752688
0.11474994163513183,892.9303092477212
0.11549994125366211,895.4330418861604
0.11624994087219238,890.8180395292662
0.11699994049072265,894.0365216321471
0.11774994010925292,890.4577831666056
0.11849993972778321,891.5085744640176
0.11924993934631348,895.2329670027101
0.11999993896484375,890.5446131763825
0.12074993858337403,887.0679045580841
0.1214999382019043,875.9591096472241
0.12224993782043457,867.0887701611043
0.12299993743896484,869.7113091361731
0.12374993705749512,872.4862411674878
0.1244999366760254,869.1417828972983
0.12524993629455566,860.330758424581
0.12599993591308595,850.8545562737781
0.1267499355316162,850.4417219753412
0.1274999351501465,849.402235902087
0.12824993476867677,850.0284836860958
0.12899993438720703,851.2038280504485
0.1297499340057373,847.2770167633267
0.13049993362426757,852.1170224536302
0.13124993324279785,855.8177191299166
0.13199993286132813,854.7247719565815
0.1327499324798584,850.8574324910974
0.13349993209838867,848.582801699922
0.13424993171691896,846.7939777515975
0.1349999313354492,844.5249203144964
0.1357499309539795,837.1383178216608
0.13649993057250975,834.2841970613307
0.13724993019104004,831.7087656722376
0.13799992980957032,819.1027904090878
0.13874992942810058,813.182992640548
0.13949992904663086,809.3930720668271
0.14024992866516114,804.2553897894736
0.1409999282836914,796.1890954388734
0.14174992790222168,788.3456729973244
0.14249992752075194,777.5294194362149
0.14324992713928222,776.7903462729552
0.1439999267578125,777.7080518395678
0.14474992637634276,773.2286414523579
0.14549992599487305,777.1831565677512
0.14624992561340333,777.7063348520071
0.1469999252319336,777.9220736415135
0.14774992485046387,775.0911887399361
0.14849992446899415,787.5837101747504
0.1492499240875244,835.8216619234971
0.1499999237060547,870.8477
