Strain,Stress_MPa
0.0487500433921814,615.2044269656021
0.049500044059753424,622.2319596783921
0.050250044727325444,629.4678250888742
0.05100004539489746,636.6180546287629
0.05175004606246949,643.6649220687239
0.05250004673004151,650.8378885964759
0.05325004739761353,657.1456430328594
0.05400004806518555,663.4239379419399
0.05475004873275757,667.8844882669977
0.05550004940032959,672.8007822308826
0.05625005006790162,675.014385170271
0.05700005073547364,676.0157761884806
0.057750051403045656,676.360886730107
0.05850005207061768,668.3726952103306
0.0592500527381897,672.031285170733
0.06000005340576173,658.7073143499368
0.06075005407333375,659.6696836982268
0.061500054740905766,657.4137608946309
0.06225005540847779,661.2011419354951
0.0630000560760498,666.1590055031558
0.06375005674362183,669.5351055809087
0.06450005741119386,673.4065742214548
0.06525005807876587,678.9960174383925
0.0660000587463379,684.6838945609794
0.06675005941390992,689.3624549758795
0.06750006008148193,695.7584520474203
0.06825006074905396,706.2685931332027
0.06900006141662599,714.9341419394724
0.069750062084198,723.1408289948138
0.07050006275177002,728.0378132166788
0.07125006341934205,729.5082819493991
0.07200006408691406,731.3605874528301
0.07275006475448609,728.2527797256238
0.07350006542205811,734.5996565106094
0.07425006608963014,742.0258558741446
0.07500006675720215,757.7874966918406
0.07575006742477418,762.6744723046244
0.0765000680923462,766.4623868579035
0.07725006875991822,765.4195244407871
0.07800006942749024,771.9442502410153
0.07875007009506227,776.593907489346
0.07950007076263428,783.0001308269018
0.08025007143020631,789.1301650615295
0.08100007209777833,790.2635381352651
0.08175007276535035,785.5985313796277
0.08250007343292237,789.0778180201403
0.0832500741004944,788.4992104138884
0.08400007476806641,784.4543346580909
0.08475007543563844,780.2775025706479
0.08550007610321046,781.434690056335
0.08625007677078247,775.150714701923
0.0870000774383545,771.3847158888236
0.08775007810592653,763.8568788805047
0.08850007877349854,760.1738718173875
0.08925007944107057,759.6483472722197
0.09000008010864259,757.4350326751776
0.0907500807762146,751.6269867020887
0.09150008144378663,759.3878727414914
0.09225008211135866,756.1672408239175
0.09300008277893067,763.800383731515
0.0937500834465027,764.9599070375846
0.09450008411407472,769.850487800208
0.09525008478164673,772.4965130051382
0.09600008544921876,777.0807131631188
0.09675008611679078,783.2534224104644
0.0975000867843628,791.9905166929382
0.09825008745193482,797.7736925758402
0.09900008811950685,806.6284657814248
0.09975008878707886,813.5147780076031
0.10050008945465089,819.0385776960295
0.10125009012222291,827.173020044999
0.10200009078979493,830.9800680994822
0.10275009145736695,840.8820288356222
0.10350009212493898,842.3718941563976
0.10425009279251099,846.2896225362231
0.10500009346008302,854.2302404165579
0.10575009412765504,859.526054217864
0.10650009479522705,864.9126900931926
0.10725009546279908,869.5758755824085
0.1080000961303711,877.4924969681088
0.10875009679794312,885.6812808350725
0.10950009746551514,890.0535502294615
0.11025009813308717,888.228958380867
0.11100009880065918,890.024620974393
0.11175009946823121,893.5961157543358
0.11250010013580324,902.4044678804689
0.11325010080337525,904.4887763411921
0.11400010147094727,910.6294722376448
0.1147501021385193,910.8901378015614
0.11550010280609131,910.7237114837008
0.11625010347366334,914.5101988057509
0.11700010414123536,918.9520455509595
0.11775010480880738,911.3098557687501
0.1185001054763794,910.8698933063165
0.11925010614395143,905.515320014146
0.12000010681152345,910.52050028147
0.12075010747909547,907.0716565853429
0.1215001081466675,911.1147602348088
0.12225010881423952,908.3441269656906
0.12300010948181153,901.6071180139598
0.12375011014938356,894.4976049706969
0.12450011081695558,885.9790057276936
0.1252501114845276,885.9977880630754
0.1260001121520996,881.059562271494
0.12675011281967163,875.7254789317669
0.12750011348724366,874.0358554162848
0.1282501141548157,876.6537640963679
0.1290001148223877,868.9825489994955
0.12975011548995974,867.1460984783472
0.13050011615753174,862.790847060233
0.13125011682510376,855.0613983951428
0.1320001174926758,850.1646429491921
0.13275011816024782,846.9507552743756
0.13350011882781984,829.9910755813399
0.13425011949539187,821.5094016625181
0.13500012016296387,811.4845714517254
0.1357501208305359,805.5546876261548
0.13650012149810792,801.4793669502318
0.13725012216567994,803.1591378120165
0.13800012283325197,794.4231589166545
0.138750123500824,787.4450769988811
0.139500124168396,778.2415999758903
0.14025012483596802,779.4586751190533
0.14100012550354005,776.133469329257
0.14175012617111207,768.7603959567208
0.1425001268386841,772.2197475418236
0.14325012750625613,775.7694111695605
0.14400012817382812,777.3435370416626
0.14475012884140015,775.0340428492373
0.14550012950897218,771.9344563282732
0.1462501301765442,769.522486695379
0.14700013084411623,768.7250885929155
0.14775013151168825,775.348153191499
0.14850013217926028,802.3269760562163
0.14925013284683228,833.9412926831336
0.1500001335144043,863.5652
