Strain,Stress_MPa
0.06300007209777832,619.1878343441037
0.0637500729560852,627.0516740632783
0.06450007381439209,636.0223702036362
0.06525007467269897,642.5268838913589
0.06600007553100586,648.2151035013809
0.06675007638931274,655.8806768817735
0.06750007724761962,660.1149546015756
0.06825007810592651,668.4468717288322
0.0690000789642334,674.7666857758933
0.06975007982254028,675.9077054550439
0.07050008068084716,678.9296245754542
0.07125008153915405,688.737392888391
0.07200008239746093,693.8392297623889
0.07275008325576782,696.3290456737766
0.0735000841140747,699.8934373111407
0.07425008497238159,703.9846318636379
0.07500008583068847,712.0181455919692
0.07575008668899536,713.6459665264598
0.07650008754730224,712.3993057966593
0.07725008840560912,718.6681202033826
0.07800008926391601,726.4261565903278
0.0787500901222229,725.6456235924214
0.07950009098052978,732.590531686691
0.08025009183883666,732.5066461512213
0.08100009269714355,732.4411548038348
0.08175009355545043,731.3805295947336
0.08250009441375732,724.7865301090806
0.0832500952720642,728.610456384582
0.08400009613037109,726.8870545394362
0.08475009698867797,725.9696814207683
0.08550009784698485,721.075164730964
0.08625009870529174,722.8858686098649
0.08700009956359862,714.3855405344073
0.08775010042190551,715.9256096416492
0.08850010128021239,705.7342308274187
0.08925010213851928,706.7854940627903
0.09000010299682616,703.4013118180853
0.09075010385513305,705.6588247897384
0.09150010471343993,706.1083684359519
0.09225010557174682,707.6826435339826
0.0930001064300537,708.3541765470206
0.09375010728836058,713.8788897670399
0.09450010814666747,718.8820374665928
0.09525010900497435,727.9762469036613
0.09600010986328124,736.3196801560127
0.09675011072158812,745.720153046505
0.09750011157989501,751.6642157261085
0.09825011243820189,760.1550327948393
0.09900011329650878,765.0262246097697
0.09975011415481566,775.194977515047
0.10050011501312255,782.7781957434499
0.10125011587142943,792.3321857429781
0.10200011672973631,793.6169629523808
0.1027501175880432,801.1089517180081
0.10350011844635008,798.6274000983681
0.10425011930465697,802.5024727052215
0.10500012016296385,801.4879087714269
0.10575012102127074,801.9082244896274
0.10650012187957762,800.7100689851765
0.1072501227378845,802.3479113468999
0.10800012359619139,801.4243796998297
0.10875012445449828,804.9171510093852
0.10950012531280516,809.2534077403241
0.11025012617111205,813.916658705793
0.11100012702941893,815.5115492941759
0.11175012788772581,809.0044180967558
0.1125001287460327,810.0776645228543
0.11325012960433958,806.9786408241159
0.11400013046264647,805.6462819483311
0.11475013132095335,810.8047083243923
0.11550013217926024,816.655801972502
0.11625013303756712,815.3947065562833
0.117000133895874,821.6515032111238
0.11775013475418089,824.3293076666031
0.11850013561248778,827.9550184314481
0.11925013647079466,820.787876002365
0.12000013732910154,818.0655077513032
0.12075013818740843,821.064020738965
0.12150013904571531,818.2386268584941
0.1222501399040222,813.4914747512248
0.12300014076232908,811.1689732676389
0.12375014162063597,808.6394368179526
0.12450014247894285,808.8894883443079
0.12525014333724974,807.2904421039844
0.12600014419555663,803.3036913969644
0.1267501450538635,796.6422301000101
0.1275001459121704,792.966657435383
0.12825014677047727,802.7291648536226
0.12900014762878417,803.4657994162335
0.12975014848709104,802.199461023888
0.13050014934539794,799.0848739471148
0.1312501502037048,799.3149309955239
0.1320001510620117,797.560864476699
0.13275015192031858,799.024055976744
0.13350015277862548,799.661311263633
0.13425015363693235,796.8560713682905
0.13500015449523925,788.817097313251
0.13575015535354612,785.5076922366742
0.13650015621185302,782.2235312974716
0.1372501570701599,776.9801904489152
0.1380001579284668,774.6285014117401
0.13875015878677366,773.595270126258
0.13950015964508056,769.7940412643829
0.14025016050338743,767.9787784877569
0.14100016136169433,769.0886675760656
0.1417501622200012,772.6010963561264
0.1425001630783081,773.688063391752
0.14325016393661497,774.3265389342849
0.14400016479492186,775.1264738044769
0.14475016565322874,774.0301834025764
0.14550016651153563,772.873701977859
0.1462501673698425,773.6658530602127
0.1470001682281494,781.0004073047954
0.14775016908645627,772.60736810134
0.14850016994476317,781.7766827994956
0.14925017080307004,802.3662245695832
0.15000017166137694,863.1076
