Strain,Stress_MPa
0.12150018539428711,801.426687497931
0.12225018653869629,801.9775202684802
0.12300018768310547,798.9618370794703
0.12375018882751465,797.9819673538218
0.12450018997192383,798.5869582780632
0.125250191116333,794.9075069304396
0.1260001922607422,791.8796040512833
0.12675019340515137,783.6073336242134
0.12750019454956055,781.2224037009835
0.12825019569396973,782.9155828088084
0.1290001968383789,784.5880575379765
0.12975019798278808,782.0938063544507
0.13050019912719726,778.5660226979752
0.13125020027160644,773.0756252579419
0.13200020141601562,773.7749282626061
0.1327502025604248,772.9918808603019
0.13350020370483398,771.7307635670229
0.13425020484924316,771.9526425410273
0.13500020599365237,766.1738738384718
0.13575020713806155,772.4015337723151
0.13650020828247073,769.5704582796611
0.1372502094268799,766.7661699357628
0.13800021057128908,756.637236558069
0.13875021171569826,757.0679294420224
0.13950021286010744,751.0596441501838
0.14025021400451662,744.7656131751019
0.1410002151489258,739.6335094669931
0.14175021629333498,737.2405876922821
0.14250021743774416,731.0893959386036
0.14325021858215334,727.665328685419
0.14400021972656252,722.6038379907476
0.1447502208709717,718.6784265887082
0.14550022201538088,717.1549760869995
0.14625022315979005,716.9140444601604
0.14700022430419923,724.1126248333334
0.1477502254486084,723.5633295
0.1485002265930176,723.470799638355
0.14925022773742677,736.6530069323147
0.15000022888183595,770.52675
