Strain,Stress_MPa
0.10574969072341919,750.7082330620281
0.10649968852996826,753.0699501563605
0.10724968633651734,750.1020723561084
0.1079996841430664,750.5721605226877
0.10874968194961548,755.7810780349354
0.10949967975616455,757.5863906966645
0.11024967756271363,767.1321501131491
0.1109996753692627,768.1307861687623
0.11174967317581178,769.9704901704536
0.11249967098236084,774.7517152786685
0.11324966878890992,765.2791515792734
0.11399966659545899,765.4291969471618
0.11474966440200807,764.1050328849213
0.11549966220855713,768.6469833076467
0.1162496600151062,769.4913663215056
0.11699965782165528,782.7767898345253
0.11774965562820434,787.097865006794
0.11849965343475342,792.0974127602123
0.11924965124130249,791.7763665748002
0.11999964904785157,789.0351917484369
0.12074964685440064,787.5845978657392
0.12149964466094972,790.5488340418142
0.12224964246749878,788.9696447705365
0.12299964027404786,779.5760719263919
0.12374963808059693,785.3818283796318
0.124499635887146,783.227303886567
0.12524963369369507,782.649687581693
0.12599963150024415,782.7971473690493
0.1267496293067932,780.4164980072031
0.12749962711334228,777.5844147538314
0.12824962491989136,782.2505594739454
0.12899962272644044,781.4850027223916
0.1297496205329895,783.4786880742264
0.13049961833953858,781.671544595895
0.13124961614608766,775.3668527619717
0.13199961395263674,774.2233992035856
0.1327496117591858,772.6523254260542
0.13349960956573487,771.0182380000598
0.13424960737228395,761.4756755724899
0.134999605178833,753.9672155229653
0.13574960298538208,741.2896106891421
0.13649960079193116,738.6456285774832
0.13724959859848024,734.8538224686183
0.1379995964050293,725.5309785721353
0.13874959421157837,725.2404999066284
0.13949959201812745,718.7571302386662
0.14024958982467653,713.0670373611775
0.14099958763122558,702.4922017455945
0.14174958543777466,693.6321306777072
0.14249958324432374,689.7105126773159
0.14324958105087282,684.019069768809
0.14399957885742187,682.655598990869
0.14474957666397095,682.0145937947913
0.14549957447052003,685.3320737113415
0.14624957227706908,683.9133752831136
0.14699957008361816,678.7635311090283
0.14774956789016724,679.437836294279
0.14849956569671632,695.3711880458837
0.14924956350326538,706.192809701524
0.14999956130981446,754.6853
