Strain,Stress_MPa
0.08474984912872315,569.0002036022715
0.08549984779357911,571.7050394033914
0.08624984645843506,575.11139376053
0.08699984512329102,578.5001951338593
0.08774984378814697,573.6433715554964
0.08849984245300294,565.0995966908383
0.08924984111785889,568.5354991042299
0.08999983978271485,567.05781045304
0.0907498384475708,568.3909456437254
0.09149983711242676,570.1810775132243
0.09224983577728271,570.7323994058279
0.09299983444213868,575.8543268276205
0.09374983310699463,574.5243243823714
0.09449983177185059,576.7736536589481
0.09524983043670654,581.0584042546916
0.0959998291015625,584.7276463918794
0.09674982776641847,592.4606352952619
0.09749982643127442,593.2121761522594
0.09824982509613038,598.3373941323828
0.09899982376098633,601.9476092236788
0.0997498224258423,608.6528586894287
0.10049982109069824,608.9656650365542
0.10124981975555421,610.5531557662822
0.10199981842041016,614.5127363861295
0.10274981708526612,618.0645249855354
0.10349981575012207,619.4351168291538
0.10424981441497803,623.4736765121427
0.10499981307983398,624.64661810906
0.10574981174468995,634.0885275302353
0.1064998104095459,634.7677283309038
0.10724980907440186,631.8455434205935
0.10799980773925781,625.2631216562411
0.10874980640411377,626.5107972878931
0.10949980506896972,635.673663775288
0.11024980373382569,636.3360877703607
0.11099980239868164,635.8994151583034
0.1117498010635376,639.5005130932666
0.11249979972839357,644.7207438260886
0.11324979839324952,644.2343654928229
0.11399979705810548,646.1171060941855
0.11474979572296143,648.9939000606292
0.11549979438781739,653.2047494715983
0.11624979305267334,657.5228041600581
0.1169997917175293,654.3886671143929
0.11774979038238526,654.8772189376471
0.11849978904724122,658.2052650936346
0.11924978771209717,656.6603665223727
0.11999978637695313,657.7583256666233
0.12074978504180908,655.9857175915805
0.12149978370666505,660.4697198551007
0.122249782371521,663.1726312081012
0.12299978103637696,658.6411490090225
0.12374977970123291,660.6502510425447
0.12449977836608887,661.3695535163693
0.12524977703094484,660.534411989392
0.1259997756958008,662.7132528923178
0.12674977436065674,660.4189604408178
0.12749977302551269,660.3313583070519
0.12824977169036866,663.2235681015445
0.1289997703552246,654.8771347160982
0.12974976902008056,649.8283397390445
0.13049976768493654,648.0077523819799
0.1312497663497925,645.5315764663078
0.13199976501464844,641.6058991483319
0.1327497636795044,640.4045649818399
0.13349976234436037,634.7006456016878
0.13424976100921632,638.9109592833323
0.13499975967407227,641.6029466702684
0.13574975833892822,644.2315261010193
0.1364997570037842,644.6415146798839
0.13724975566864014,647.3036504743498
0.1379997543334961,645.6294221006455
0.13874975299835204,643.1095343393596
0.13949975166320802,634.4926627936424
0.14024975032806397,632.0127742885102
0.14099974899291992,623.9448139952618
0.14174974765777587,621.1869404461228
0.14249974632263185,620.5084445034674
0.1432497449874878,618.7127121004933
0.14399974365234375,620.1913661995812
0.14474974231719973,625.9011484086454
0.14549974098205568,630.2306136685165
0.14624973964691163,633.0842012210694
0.14699973831176757,632.8886300842105
0.14774973697662355,646.4492622216081
0.1484997356414795,655.4536469318682
0.14924973430633545,679.8639386595596
0.1499997329711914,669.7469
